timestamp,meter_id,usage_liters
2025-01-11 01:00:00,meter_071,3.9817680516354703
2025-01-11 02:00:00,meter_071,4.549743190936743
2025-01-11 03:00:00,meter_071,5.428649031483063
2025-01-11 04:00:00,meter_071,7.6841444698080075
2025-01-11 05:00:00,meter_071,10.697761755479968
2025-01-11 06:00:00,meter_071,13.692941473030539
2025-01-11 07:00:00,meter_071,15.152111473164414
2025-01-11 08:00:00,meter_071,13.755286294927817
2025-01-11 09:00:00,meter_071,10.922364994461649
2025-01-11 10:00:00,meter_071,7.616694286712268
2025-01-11 11:00:00,meter_071,5.6558656297689955
2025-01-11 12:00:00,meter_071,4.8747131405742286
2025-01-11 13:00:00,meter_071,5.176891840490111
2025-01-11 14:00:00,meter_071,6.131493382396682
2025-01-11 15:00:00,meter_071,7.472883991563069
2025-01-11 16:00:00,meter_071,9.389229229694184
2025-01-11 17:00:00,meter_071,10.826124150998455
2025-01-11 18:00:00,meter_071,12.16509709784633
2025-01-11 19:00:00,meter_071,48.72863677058909
2025-01-11 20:00:00,meter_071,12.190815202704544
2025-01-11 21:00:00,meter_071,11.187840194152558
2025-01-11 22:00:00,meter_071,9.220050347722918
2025-01-11 23:00:00,meter_071,7.447479850537346
2025-01-12 00:00:00,meter_071,3.6143932701760133
2025-01-12 01:00:00,meter_071,3.86715074968786
2025-01-12 02:00:00,meter_071,4.3429288469593885
2025-01-12 03:00:00,meter_071,5.230998938494283
2025-01-12 04:00:00,meter_071,6.871373948594955
2025-01-12 05:00:00,meter_071,10.189802454558668
2025-01-12 06:00:00,meter_071,12.99490909031816
2025-01-12 07:00:00,meter_071,14.13476641073628
2025-01-12 08:00:00,meter_071,12.689792732665671
2025-01-12 09:00:00,meter_071,9.885676845854588
2025-01-12 10:00:00,meter_071,20.619129570402894
2025-01-12 11:00:00,meter_071,5.2615683689609325
2025-01-12 12:00:00,meter_071,4.729095478852296
2025-01-12 13:00:00,meter_071,4.538730435315695
2025-01-12 14:00:00,meter_071,5.602864980486132
2025-01-12 15:00:00,meter_071,7.078675998247933
2025-01-12 16:00:00,meter_071,8.873342008387583
2025-01-12 17:00:00,meter_071,10.293956054683248
2025-01-12 18:00:00,meter_071,11.56994013848071
2025-01-12 19:00:00,meter_071,12.15126939897487
2025-01-12 20:00:00,meter_071,11.426049012855474
2025-01-12 21:00:00,meter_071,10.19115812189613
2025-01-12 22:00:00,meter_071,8.56712228718009
2025-01-12 23:00:00,meter_071,7.068204968338223
2025-01-13 00:00:00,meter_071,2.8950776810077694
2025-01-13 01:00:00,meter_071,14.291561931739535
2025-01-13 02:00:00,meter_071,3.373401298355234
2025-01-13 03:00:00,meter_071,15.746036157402207
2025-01-13 04:00:00,meter_071,5.5489933304836505
2025-01-13 05:00:00,meter_071,8.012702529950829
2025-01-13 06:00:00,meter_071,10.272001316143726
2025-01-13 07:00:00,meter_071,11.324429532113808
2025-01-13 08:00:00,meter_071,10.380258758791793
2025-01-13 09:00:00,meter_071,7.9937595859322546
2025-01-13 10:00:00,meter_071,5.7174423057102
2025-01-13 11:00:00,meter_071,4.453704957248232
2025-01-13 12:00:00,meter_071,3.641363088602247
2025-01-13 13:00:00,meter_071,4.071000308207932
2025-01-13 14:00:00,meter_071,4.692994579294962
2025-01-13 15:00:00,meter_071,5.821518706200772
2025-01-13 16:00:00,meter_071,6.964922971454661
2025-01-13 17:00:00,meter_071,8.454351054647287
2025-01-13 18:00:00,meter_071,9.176835942329898
2025-01-13 19:00:00,meter_071,9.703099138963848
2025-01-13 20:00:00,meter_071,9.342831510766146
2025-01-13 21:00:00,meter_071,8.326093484734088
2025-01-13 22:00:00,meter_071,7.1603243954104965
2025-01-13 23:00:00,meter_071,5.870816460679844
2025-01-14 00:00:00,meter_071,2.7195820234813803
2025-01-14 01:00:00,meter_071,2.9443528984291576
2025-01-14 02:00:00,meter_071,2.8653187663213084
2025-01-14 03:00:00,meter_071,3.551113385440853
2025-01-14 04:00:00,meter_071,5.012171849590768
2025-01-14 05:00:00,meter_071,6.9997440411230185
2025-01-14 06:00:00,meter_071,8.984260206348175
2025-01-14 07:00:00,meter_071,9.681280270718306
2025-01-14 08:00:00,meter_071,9.157975343388415
2025-01-14 09:00:00,meter_071,7.0319691306437235
2025-01-14 10:00:00,meter_071,5.026841668446005
2025-01-14 11:00:00,meter_071,3.607918118252235
2025-01-14 12:00:00,meter_071,3.2500218797125138
2025-01-14 13:00:00,meter_071,3.5085121165913287
2025-01-14 14:00:00,meter_071,3.8975500797310496
2025-01-14 15:00:00,meter_071,4.979144717387623
2025-01-14 16:00:00,meter_071,6.077650985193343
2025-01-14 17:00:00,meter_071,7.25846092905394
2025-01-14 18:00:00,meter_071,8.094205939395469
2025-01-14 19:00:00,meter_071,8.238819452174644
2025-01-14 20:00:00,meter_071,8.244640282918983
2025-01-14 21:00:00,meter_071,6.913081294335099
2025-01-14 22:00:00,meter_071,6.172256737811951
2025-01-14 23:00:00,meter_071,5.1533384998864085
2025-01-15 00:00:00,meter_071,3.696329185344047
2025-01-15 01:00:00,meter_071,3.599151008069299
2025-01-15 02:00:00,meter_071,4.254905955373517
2025-01-15 03:00:00,meter_071,4.846846834733813
2025-01-15 04:00:00,meter_071,6.987522000015714
2025-01-15 05:00:00,meter_071,10.112538081184873
2025-01-15 06:00:00,meter_071,12.778660308689556
2025-01-15 07:00:00,meter_071,14.012797961506218
2025-01-15 08:00:00,meter_071,12.98431495975429
2025-01-15 09:00:00,meter_071,9.755717464874344
2025-01-15 10:00:00,meter_071,7.13563813984047
2025-01-15 11:00:00,meter_071,5.319590662708534
2025-01-15 12:00:00,meter_071,4.569496237816525
2025-01-15 13:00:00,meter_071,4.827050518230867
2025-01-15 14:00:00,meter_071,5.9141672416161635
2025-01-15 15:00:00,meter_071,6.8121338805334775
2025-01-15 16:00:00,meter_071,8.667393277337208
2025-01-15 17:00:00,meter_071,10.194538293914054
2025-01-15 18:00:00,meter_071,11.524624621317601
2025-01-15 19:00:00,meter_071,11.86560635882025
2025-01-15 20:00:00,meter_071,11.522070043257965
2025-01-15 21:00:00,meter_071,10.289077998486018
2025-01-15 22:00:00,meter_071,8.699097136580779
2025-01-15 23:00:00,meter_071,7.064926678988284
2025-01-16 00:00:00,meter_071,2.682050423937475
2025-01-16 01:00:00,meter_071,2.7644985793600623
2025-01-16 02:00:00,meter_071,2.9873926408076192
2025-01-16 03:00:00,meter_071,3.6289417501764936
2025-01-16 04:00:00,meter_071,5.2101319303599665
2025-01-16 05:00:00,meter_071,7.019522161399468
2025-01-16 06:00:00,meter_071,9.521735909746665
2025-01-16 07:00:00,meter_071,9.950810652982597
2025-01-16 08:00:00,meter_071,9.14107096704658
2025-01-16 09:00:00,meter_071,19.100431111353917
2025-01-16 10:00:00,meter_071,5.084145503705383
2025-01-16 11:00:00,meter_071,3.955268754284621
2025-01-16 12:00:00,meter_071,3.227981927558007
2025-01-16 13:00:00,meter_071,3.738049768244636
2025-01-16 14:00:00,meter_071,4.123633884953609
2025-01-16 15:00:00,meter_071,4.889807601821995
2025-01-16 16:00:00,meter_071,6.133044011259931
2025-01-16 17:00:00,meter_071,7.477043973461676
2025-01-16 18:00:00,meter_071,8.193059718887962
2025-01-16 19:00:00,meter_071,8.82730319550978
2025-01-16 20:00:00,meter_071,8.169482143992322
2025-01-16 21:00:00,meter_071,7.391960271795236
2025-01-16 22:00:00,meter_071,6.161907613423057
2025-01-16 23:00:00,meter_071,5.228185227937118
2025-01-17 00:00:00,meter_071,2.3321697837386512
2025-01-17 01:00:00,meter_071,2.31242816940322
2025-01-17 02:00:00,meter_071,2.768265232479939
2025-01-17 03:00:00,meter_071,3.4641392588344333
2025-01-17 04:00:00,meter_071,4.591801054406432
2025-01-17 05:00:00,meter_071,6.903387874648284
2025-01-17 06:00:00,meter_071,8.903355727745366
2025-01-17 07:00:00,meter_071,9.583662001540564
2025-01-17 08:00:00,meter_071,8.706511225422675
2025-01-17 09:00:00,meter_071,7.076336543034528
2025-01-17 10:00:00,meter_071,16.885447366923106
2025-01-17 11:00:00,meter_071,3.7356731768721687
2025-01-17 12:00:00,meter_071,3.150383403136149
2025-01-17 13:00:00,meter_071,3.409261810948209
2025-01-17 14:00:00,meter_071,4.082017685234294
2025-01-17 15:00:00,meter_071,4.9188170203031625
2025-01-17 16:00:00,meter_071,5.7148254341737985
2025-01-17 17:00:00,meter_071,7.215898674478749
2025-01-17 18:00:00,meter_071,7.626420849468633
2025-01-17 19:00:00,meter_071,8.310785515419248
2025-01-17 20:00:00,meter_071,7.9729682240975
2025-01-17 21:00:00,meter_071,7.040642337433274
2025-01-17 22:00:00,meter_071,6.04713980728284
2025-01-17 23:00:00,meter_071,4.706734491573158
2025-01-18 00:00:00,meter_071,3.2547875661264225
2025-01-18 01:00:00,meter_071,3.6163608070809827
2025-01-18 02:00:00,meter_071,3.8019143526530117
2025-01-18 03:00:00,meter_071,4.946658947264574
2025-01-18 04:00:00,meter_071,6.492815750769367
2025-01-18 05:00:00,meter_071,9.102625372694675
2025-01-18 06:00:00,meter_071,12.288600573642304
2025-01-18 07:00:00,meter_071,12.824081703482097
2025-01-18 08:00:00,meter_071,11.93280389736827
2025-01-18 09:00:00,meter_071,9.297513764777404
2025-01-18 10:00:00,meter_071,6.735516936267084
2025-01-18 11:00:00,meter_071,4.898325513623337
2025-01-18 12:00:00,meter_071,4.315542176387464
2025-01-18 13:00:00,meter_071,4.553184851755081
2025-01-18 14:00:00,meter_071,5.628450798398152
2025-01-18 15:00:00,meter_071,6.716313402958302
2025-01-18 16:00:00,meter_071,7.9630153032381275
2025-01-18 17:00:00,meter_071,9.50184071486258
2025-01-18 18:00:00,meter_071,10.675316844463017
2025-01-18 19:00:00,meter_071,10.97857391408828
2025-01-18 20:00:00,meter_071,10.459465820375733
2025-01-18 21:00:00,meter_071,9.479549509018801
2025-01-18 22:00:00,meter_071,7.954197515215636
2025-01-18 23:00:00,meter_071,6.817071469612138
2025-01-19 00:00:00,meter_071,4.165580628185187
2025-01-19 01:00:00,meter_071,4.037090838859042
2025-01-19 02:00:00,meter_071,17.19585794530103
2025-01-19 03:00:00,meter_071,5.756354594841896
2025-01-19 04:00:00,meter_071,7.987530705841359
2025-01-19 05:00:00,meter_071,11.167619510668207
2025-01-19 06:00:00,meter_071,14.40605134512076
2025-01-19 07:00:00,meter_071,15.668873219655138
2025-01-19 08:00:00,meter_071,14.319129327527284
2025-01-19 09:00:00,meter_071,11.655834040629081
2025-01-19 10:00:00,meter_071,7.895091908130963
2025-01-19 11:00:00,meter_071,5.772167647388903
2025-01-19 12:00:00,meter_071,5.179526288293021
2025-01-19 13:00:00,meter_071,5.491873690324997
2025-01-19 14:00:00,meter_071,6.229817752788455
2025-01-19 15:00:00,meter_071,8.006571768310573
2025-01-19 16:00:00,meter_071,9.647598070109753
2025-01-19 17:00:00,meter_071,11.193816845560976
2025-01-19 18:00:00,meter_071,12.871874291146314
2025-01-19 19:00:00,meter_071,13.255790872421207
2025-01-19 20:00:00,meter_071,13.023210447172643
2025-01-19 21:00:00,meter_071,11.384311260233256
2025-01-19 22:00:00,meter_071,9.657153317000267
2025-01-19 23:00:00,meter_071,7.979812018257872
2025-01-20 00:00:00,meter_071,1.81585999669351
2025-01-20 01:00:00,meter_071,1.778101062036688
2025-01-20 02:00:00,meter_071,1.9484942830105134
2025-01-20 03:00:00,meter_071,2.7382241676346397
2025-01-20 04:00:00,meter_071,3.469654368338464
2025-01-20 05:00:00,meter_071,4.838924774337056
2025-01-20 06:00:00,meter_071,6.414186701279869
2025-01-20 07:00:00,meter_071,7.042185900251961
2025-01-20 08:00:00,meter_071,6.539739050831508
2025-01-20 09:00:00,meter_071,4.8429169103338605
2025-01-20 10:00:00,meter_071,3.8426437472077777
2025-01-20 11:00:00,meter_071,2.6023938724118167
2025-01-20 12:00:00,meter_071,2.6132933563706997
2025-01-20 13:00:00,meter_071,2.5093460735900237
2025-01-20 14:00:00,meter_071,2.99084213924224
2025-01-20 15:00:00,meter_071,3.6924829828065704
2025-01-20 16:00:00,meter_071,4.323008180560901
2025-01-20 17:00:00,meter_071,4.993495384871174
2025-01-20 18:00:00,meter_071,5.901341055832542
2025-01-20 19:00:00,meter_071,6.338727280170485
2025-01-20 20:00:00,meter_071,5.797998672005663
2025-01-20 21:00:00,meter_071,5.200172282781863
2025-01-20 22:00:00,meter_071,4.432134050653994
2025-01-20 23:00:00,meter_071,3.356324680843343
2025-01-21 00:00:00,meter_071,3.2895956607691645
2025-01-21 01:00:00,meter_071,3.0133282019286245
2025-01-21 02:00:00,meter_071,3.698485794630851
2025-01-21 03:00:00,meter_071,4.310906840940406
2025-01-21 04:00:00,meter_071,6.102391897248391
2025-01-21 05:00:00,meter_071,8.099894147905307
2025-01-21 06:00:00,meter_071,10.884104619545884
2025-01-21 07:00:00,meter_071,11.804409141845284
2025-01-21 08:00:00,meter_071,10.726795986961225
2025-01-21 09:00:00,meter_071,8.555281330504657
2025-01-21 10:00:00,meter_071,6.106062555900813
2025-01-21 11:00:00,meter_071,4.49696298537472
2025-01-21 12:00:00,meter_071,3.6193033080069195
2025-01-21 13:00:00,meter_071,4.087358259010299
2025-01-21 14:00:00,meter_071,4.980751142196111
2025-01-21 15:00:00,meter_071,5.863267403020087
2025-01-21 16:00:00,meter_071,7.353059093850124
2025-01-21 17:00:00,meter_071,8.751495423821424
2025-01-21 18:00:00,meter_071,9.848177167471796
2025-01-21 19:00:00,meter_071,10.071720263880628
2025-01-21 20:00:00,meter_071,9.52939221690836
2025-01-21 21:00:00,meter_071,8.837213842505577
2025-01-21 22:00:00,meter_071,7.273122363664394
2025-01-21 23:00:00,meter_071,6.027275995319024
2025-01-22 00:00:00,meter_071,2.6754899177699767
2025-01-22 01:00:00,meter_071,2.647756112710546
2025-01-22 02:00:00,meter_071,2.9080410010803943
2025-01-22 03:00:00,meter_071,4.002930590595968
2025-01-22 04:00:00,meter_071,5.248167578308794
2025-01-22 05:00:00,meter_071,7.532530087081291
2025-01-22 06:00:00,meter_071,9.854854283147809
2025-01-22 07:00:00,meter_071,10.597200111273253
2025-01-22 08:00:00,meter_071,9.837921568967504
2025-01-22 09:00:00,meter_071,7.296102198232906
2025-01-22 10:00:00,meter_071,5.323091216267975
2025-01-22 11:00:00,meter_071,3.8411764261583063
2025-01-22 12:00:00,meter_071,3.339882134501158
2025-01-22 13:00:00,meter_071,3.583158710853033
2025-01-22 14:00:00,meter_071,4.19702739319922
2025-01-22 15:00:00,meter_071,5.203340908869221
2025-01-22 16:00:00,meter_071,6.504452666521734
2025-01-22 17:00:00,meter_071,7.7358855797881905
2025-01-22 18:00:00,meter_071,8.726474569433963
2025-01-22 19:00:00,meter_071,28.548345127471645
2025-01-22 20:00:00,meter_071,8.869748826702185
2025-01-22 21:00:00,meter_071,7.997585241594156
2025-01-22 22:00:00,meter_071,6.419157275659166
2025-01-22 23:00:00,meter_071,5.323669637096705
2025-01-23 00:00:00,meter_071,2.08991658183973
2025-01-23 01:00:00,meter_071,1.9898310775359211
2025-01-23 02:00:00,meter_071,2.46350867805557
2025-01-23 03:00:00,meter_071,2.9810600603039457
2025-01-23 04:00:00,meter_071,4.06279733391401
2025-01-23 05:00:00,meter_071,5.734180962828035
2025-01-23 06:00:00,meter_071,7.109058120456579
2025-01-23 07:00:00,meter_071,8.075495569988185
2025-01-23 08:00:00,meter_071,7.389668357123912
2025-01-23 09:00:00,meter_071,5.300486534524558
2025-01-23 10:00:00,meter_071,3.9477339171366204
2025-01-23 11:00:00,meter_071,3.0660328228162457
2025-01-23 12:00:00,meter_071,3.054184074042068
2025-01-23 13:00:00,meter_071,2.8061294106737256
2025-01-23 14:00:00,meter_071,3.2952058088425873
2025-01-23 15:00:00,meter_071,3.949323789582906
2025-01-23 16:00:00,meter_071,4.881378559562397
2025-01-23 17:00:00,meter_071,6.020266179046727
2025-01-23 18:00:00,meter_071,6.485807619853631
2025-01-23 19:00:00,meter_071,6.9392388418923
2025-01-23 20:00:00,meter_071,6.438440966967808
2025-01-23 21:00:00,meter_071,5.855626836396482
2025-01-23 22:00:00,meter_071,4.628585269179113
2025-01-23 23:00:00,meter_071,3.9007013244853126
2025-01-24 00:00:00,meter_071,3.155658340530816
2025-01-24 01:00:00,meter_071,3.272975767481086
2025-01-24 02:00:00,meter_071,3.5563258010221723
2025-01-24 03:00:00,meter_071,4.363684532834664
2025-01-24 04:00:00,meter_071,6.255424633250017
2025-01-24 05:00:00,meter_071,8.516289315396678
2025-01-24 06:00:00,meter_071,11.135535065022715
2025-01-24 07:00:00,meter_071,12.094800509574041
2025-01-24 08:00:00,meter_071,35.67998254598913
2025-01-24 09:00:00,meter_071,8.922890293242462
2025-01-24 10:00:00,meter_071,6.242023428883259
2025-01-24 11:00:00,meter_071,4.571876618029957
2025-01-24 12:00:00,meter_071,4.131735929636289
2025-01-24 13:00:00,meter_071,12.076691053089023
2025-01-24 14:00:00,meter_071,4.963298135796963
2025-01-24 15:00:00,meter_071,5.969230281396496
2025-01-24 16:00:00,meter_071,32.02546186564322
2025-01-24 17:00:00,meter_071,8.433551955665365
2025-01-24 18:00:00,meter_071,9.828773302078652
2025-01-24 19:00:00,meter_071,10.401077981245841
2025-01-24 20:00:00,meter_071,9.963214011396051
2025-01-24 21:00:00,meter_071,8.8461512920707
2025-01-24 22:00:00,meter_071,7.571685586986738
2025-01-24 23:00:00,meter_071,6.250642311966066
2025-01-25 00:00:00,meter_071,3.6460625143984124
2025-01-25 01:00:00,meter_071,3.679385439311063
2025-01-25 02:00:00,meter_071,4.014426041036265
2025-01-25 03:00:00,meter_071,4.841550986841082
2025-01-25 04:00:00,meter_071,7.000627743636834
2025-01-25 05:00:00,meter_071,10.031392367740368
2025-01-25 06:00:00,meter_071,12.329114948179935
2025-01-25 07:00:00,meter_071,13.622533714421657
2025-01-25 08:00:00,meter_071,12.568030489042124
2025-01-25 09:00:00,meter_071,9.713886365645365
2025-01-25 10:00:00,meter_071,7.063695153498174
2025-01-25 11:00:00,meter_071,5.075493366616239
2025-01-25 12:00:00,meter_071,4.277293703537829
2025-01-25 13:00:00,meter_071,4.947589557624542
2025-01-25 14:00:00,meter_071,5.753198450847911
2025-01-25 15:00:00,meter_071,7.05360831720663
2025-01-25 16:00:00,meter_071,8.79033320468869
2025-01-25 17:00:00,meter_071,10.001152651042228
2025-01-25 18:00:00,meter_071,11.515070766925858
2025-01-25 19:00:00,meter_071,11.902688199753724
2025-01-25 20:00:00,meter_071,11.200637855791733
2025-01-25 21:00:00,meter_071,9.90080258572733
2025-01-25 22:00:00,meter_071,8.35961555365515
2025-01-25 23:00:00,meter_071,7.024848623210908
2025-01-26 00:00:00,meter_071,3.395635593028216
2025-01-26 01:00:00,meter_071,3.671558940797774
2025-01-26 02:00:00,meter_071,3.930206291091913
2025-01-26 03:00:00,meter_071,4.90282186030201
2025-01-26 04:00:00,meter_071,6.869035646056394
2025-01-26 05:00:00,meter_071,9.57889121607622
2025-01-26 06:00:00,meter_071,12.373339171204922
2025-01-26 07:00:00,meter_071,13.689917532731705
2025-01-26 08:00:00,meter_071,11.974673219840414
2025-01-26 09:00:00,meter_071,9.590503113854881
2025-01-26 10:00:00,meter_071,6.816383088180379
2025-01-26 11:00:00,meter_071,5.092183089892985
2025-01-26 12:00:00,meter_071,4.181458037947547
2025-01-26 13:00:00,meter_071,4.738851925813061
2025-01-26 14:00:00,meter_071,5.446147735237637
2025-01-26 15:00:00,meter_071,6.883066342520827
2025-01-26 16:00:00,meter_071,8.697180173520225
2025-01-26 17:00:00,meter_071,9.694888614167196
2025-01-26 18:00:00,meter_071,11.056757695661874
2025-01-26 19:00:00,meter_071,11.168788616726596
2025-01-26 20:00:00,meter_071,11.025072280887109
2025-01-26 21:00:00,meter_071,9.994675995253036
2025-01-26 22:00:00,meter_071,8.391822482541437
2025-01-26 23:00:00,meter_071,6.976118494227334
2025-01-27 00:00:00,meter_071,3.1923743657017973
2025-01-27 01:00:00,meter_071,2.915854263692569
2025-01-27 02:00:00,meter_071,3.7288920723819423
2025-01-27 03:00:00,meter_071,4.024431408702143
2025-01-27 04:00:00,meter_071,6.141798264066955
2025-01-27 05:00:00,meter_071,8.39836059479695
2025-01-27 06:00:00,meter_071,10.729451726393235
2025-01-27 07:00:00,meter_071,11.941793748733835
2025-01-27 08:00:00,meter_071,10.769060461569328
2025-01-27 09:00:00,meter_071,8.468188365493912
2025-01-27 10:00:00,meter_071,5.976362889980466
2025-01-27 11:00:00,meter_071,4.3463525779108645
2025-01-27 12:00:00,meter_071,3.754215372700887
2025-01-27 13:00:00,meter_071,4.412070467166712
2025-01-27 14:00:00,meter_071,5.035418082460431
2025-01-27 15:00:00,meter_071,5.892529474984941
2025-01-27 16:00:00,meter_071,7.163951663500698
